steps,episode,total_return,episode_len,episode_return,total_upright,best_episode_reward,mean_greedy_rewards,std_greedy_rewards
198361.0000,288.0000,19213.2000,1001.0000,79.9000,136.4000,706.8000,341.4850,71.0428
199362.0000,289.0000,19396.4000,1001.0000,183.2000,231.5000,706.8000,341.4850,71.0428
199480.0000,290.0000,19389.4000,118.0000,-7.0000,0.0000,706.8000,291.7050,97.2329
200005.0000,291.0000,19473.2000,525.0000,83.8000,108.8000,706.8000,291.7050,97.2329
201006.0000,292.0000,19674.3000,1001.0000,201.1000,246.6000,706.8000,291.7050,97.2329
201487.0000,293.0000,19656.2000,481.0000,-18.1000,13.6000,706.8000,291.7050,97.2329
202488.0000,294.0000,19955.7000,1001.0000,299.5000,343.5000,706.8000,291.7050,97.2329
203489.0000,295.0000,20706.6000,1001.0000,750.9000,766.6000,750.9000,291.7050,97.2329
204490.0000,296.0000,21343.0000,1001.0000,636.4000,654.8000,750.9000,291.7050,97.2329
205491.0000,297.0000,22087.6000,1001.0000,744.6000,761.9000,750.9000,291.7050,97.2329
206492.0000,298.0000,22082.3000,1001.0000,-5.3000,56.2000,750.9000,291.7050,97.2329
207493.0000,299.0000,22763.4000,1001.0000,681.1000,700.6000,750.9000,291.7050,97.2329
208365.0000,300.0000,23039.4000,872.0000,276.0000,314.2000,750.9000,107.2350,131.4089
208911.0000,301.0000,22997.8000,546.0000,-41.6000,0.0000,750.9000,107.2350,131.4089
209912.0000,302.0000,23435.5000,1001.0000,437.7000,469.1000,750.9000,107.2350,131.4089
210345.0000,303.0000,23481.1000,433.0000,45.6000,69.9000,750.9000,107.2350,131.4089
211346.0000,304.0000,23431.1000,1001.0000,-50.0000,12.3000,750.9000,107.2350,131.4089
212347.0000,305.0000,24057.4000,1001.0000,626.3000,645.7000,750.9000,107.2350,131.4089
213263.0000,306.0000,23999.1000,916.0000,-58.3000,13.8000,750.9000,107.2350,131.4089
214264.0000,307.0000,24151.5000,1001.0000,152.4000,204.2000,750.9000,107.2350,131.4089
215265.0000,308.0000,24259.4000,1001.0000,107.9000,164.8000,750.9000,107.2350,131.4089
216266.0000,309.0000,24887.9000,1001.0000,628.5000,650.3000,750.9000,107.2350,131.4089
216477.0000,310.0000,24872.6000,211.0000,-15.3000,0.0000,750.9000,302.6050,291.3249
217478.0000,311.0000,24924.1000,1001.0000,51.5000,111.0000,750.9000,302.6050,291.3249
218433.0000,312.0000,25027.8000,955.0000,103.7000,156.5000,750.9000,302.6050,291.3249
219434.0000,313.0000,25146.0000,1001.0000,118.2000,165.5000,750.9000,302.6050,291.3249
220435.0000,314.0000,25745.7000,1001.0000,599.7000,624.6000,750.9000,302.6050,291.3249
221062.0000,315.0000,25716.5000,627.0000,-29.2000,7.0000,750.9000,302.6050,291.3249
222063.0000,316.0000,25740.8000,1001.0000,24.3000,79.1000,750.9000,302.6050,291.3249
223064.0000,317.0000,25757.5000,1001.0000,16.7000,84.5000,750.9000,302.6050,291.3249
223514.0000,318.0000,25779.0000,450.0000,21.5000,49.4000,750.9000,302.6050,291.3249
224515.0000,319.0000,25934.7000,1001.0000,155.7000,196.4000,750.9000,302.6050,291.3249
225516.0000,320.0000,26383.4000,1001.0000,448.7000,474.5000,750.9000,321.4450,174.5122
226517.0000,321.0000,26867.8000,1001.0000,484.4000,516.4000,750.9000,321.4450,174.5122
227518.0000,322.0000,26960.2000,1001.0000,92.4000,137.8000,750.9000,321.4450,174.5122
228519.0000,323.0000,26988.1000,1001.0000,27.9000,86.0000,750.9000,321.4450,174.5122
229039.0000,324.0000,27030.9000,520.0000,42.8000,76.7000,750.9000,321.4450,174.5122
229258.0000,325.0000,27022.5000,219.0000,-8.4000,0.0000,750.9000,321.4450,174.5122
229784.0000,326.0000,27009.0000,526.0000,-13.5000,20.7000,750.9000,321.4450,174.5122
230785.0000,327.0000,27760.0000,1001.0000,751.0000,764.3000,751.0000,321.4450,174.5122
231786.0000,328.0000,27732.4000,1001.0000,-27.6000,38.7000,751.0000,321.4450,174.5122
232031.0000,329.0000,27713.9000,245.0000,-18.5000,0.0000,751.0000,321.4450,174.5122
233032.0000,330.0000,27928.1000,1001.0000,214.2000,244.4000,751.0000,402.8400,228.5695
234033.0000,331.0000,28008.4000,1001.0000,80.3000,140.2000,751.0000,402.8400,228.5695
234168.0000,332.0000,28002.2000,135.0000,-6.2000,0.0000,751.0000,402.8400,228.5695
235169.0000,333.0000,28487.3000,1001.0000,485.1000,511.3000,751.0000,402.8400,228.5695
236170.0000,334.0000,29025.8000,1001.0000,538.5000,570.5000,751.0000,402.8400,228.5695
236395.0000,335.0000,29007.4000,225.0000,-18.4000,0.0000,751.0000,402.8400,228.5695
237396.0000,336.0000,29079.9000,1001.0000,72.5000,129.8000,751.0000,402.8400,228.5695
238397.0000,337.0000,29117.2000,1001.0000,37.3000,94.2000,751.0000,402.8400,228.5695
239398.0000,338.0000,29215.1000,1001.0000,97.9000,157.8000,751.0000,402.8400,228.5695
240399.0000,339.0000,29668.9000,1001.0000,453.8000,485.6000,751.0000,402.8400,228.5695
241400.0000,340.0000,30370.4000,1001.0000,701.5000,719.4000,751.0000,288.0700,194.3228
242401.0000,341.0000,30850.7000,1001.0000,480.3000,511.1000,751.0000,288.0700,194.3228
243402.0000,342.0000,30797.4000,1001.0000,-53.3000,16.2000,751.0000,288.0700,194.3228
244403.0000,343.0000,30760.6000,1001.0000,-36.8000,23.8000,751.0000,288.0700,194.3228
244518.0000,344.0000,30752.1000,115.0000,-8.5000,0.0000,751.0000,288.0700,194.3228
245519.0000,345.0000,31559.1000,1001.0000,807.0000,816.5000,807.0000,288.0700,194.3228
245648.0000,346.0000,31546.2000,129.0000,-12.9000,0.0000,807.0000,288.0700,194.3228
246002.0000,347.0000,31552.3000,354.0000,6.1000,28.9000,807.0000,288.0700,194.3228
247003.0000,348.0000,32262.1000,1001.0000,709.8000,729.8000,807.0000,288.0700,194.3228
247600.0000,349.0000,32261.0000,597.0000,-1.1000,26.0000,807.0000,288.0700,194.3228
248601.0000,350.0000,32486.0000,1001.0000,225.0000,267.8000,807.0000,545.2850,58.8439
248879.0000,351.0000,32465.9000,278.0000,-20.1000,0.0000,807.0000,545.2850,58.8439
249022.0000,352.0000,32458.5000,143.0000,-7.4000,0.0000,807.0000,545.2850,58.8439
249314.0000,353.0000,32441.4000,292.0000,-17.1000,0.0000,807.0000,545.2850,58.8439
249556.0000,354.0000,32482.5000,242.0000,41.1000,54.2000,807.0000,545.2850,58.8439
250557.0000,355.0000,32502.0000,1001.0000,19.5000,86.9000,807.0000,545.2850,58.8439
251558.0000,356.0000,33067.6000,1001.0000,565.6000,594.6000,807.0000,545.2850,58.8439
252510.0000,357.0000,33133.6000,952.0000,66.0000,121.9000,807.0000,545.2850,58.8439
253511.0000,358.0000,33257.3000,1001.0000,123.7000,183.7000,807.0000,545.2850,58.8439
254512.0000,359.0000,33347.9000,1001.0000,90.6000,138.8000,807.0000,545.2850,58.8439
255513.0000,360.0000,33389.2000,1001.0000,41.3000,102.8000,807.0000,352.1850,62.3517
256510.0000,361.0000,33352.2000,997.0000,-37.0000,32.4000,807.0000,352.1850,62.3517
257511.0000,362.0000,34090.8000,1001.0000,738.6000,755.7000,807.0000,352.1850,62.3517
257624.0000,363.0000,34082.6000,113.0000,-8.2000,0.0000,807.0000,352.1850,62.3517
258625.0000,364.0000,34090.5000,1001.0000,7.9000,64.2000,807.0000,352.1850,62.3517
259626.0000,365.0000,34790.6000,1001.0000,700.1000,723.2000,807.0000,352.1850,62.3517
260627.0000,366.0000,35253.4000,1001.0000,462.8000,491.3000,807.0000,352.1850,62.3517
261628.0000,367.0000,35381.0000,1001.0000,127.6000,172.4000,807.0000,352.1850,62.3517
262566.0000,368.0000,35462.5000,938.0000,81.5000,114.3000,807.0000,352.1850,62.3517
263437.0000,369.0000,35454.2000,871.0000,-8.3000,47.7000,807.0000,352.1850,62.3517
264438.0000,370.0000,35525.3000,1001.0000,71.1000,119.7000,807.0000,729.7200,89.3485
265439.0000,371.0000,35609.9000,1001.0000,84.6000,138.4000,807.0000,729.7200,89.3485
266401.0000,372.0000,36215.8000,962.0000,605.9000,632.1000,807.0000,729.7200,89.3485
267239.0000,373.0000,36247.1000,838.0000,31.3000,71.7000,807.0000,729.7200,89.3485
268240.0000,374.0000,37062.5000,1001.0000,815.4000,828.7000,815.4000,729.7200,89.3485
268663.0000,375.0000,37108.0000,423.0000,45.5000,65.0000,815.4000,729.7200,89.3485
269066.0000,376.0000,37079.9000,403.0000,-28.1000,0.0000,815.4000,729.7200,89.3485
270067.0000,377.0000,37751.9000,1001.0000,672.0000,685.0000,815.4000,729.7200,89.3485
271068.0000,378.0000,38253.0000,1001.0000,501.1000,532.8000,815.4000,729.7200,89.3485
271910.0000,379.0000,38295.7000,842.0000,42.7000,93.2000,815.4000,729.7200,89.3485
272334.0000,380.0000,38310.0000,424.0000,14.3000,43.1000,815.4000,80.7150,48.2593
273244.0000,381.0000,38600.4000,910.0000,290.4000,328.5000,815.4000,80.7150,48.2593
274245.0000,382.0000,39273.2000,1001.0000,672.8000,689.9000,815.4000,80.7150,48.2593
274536.0000,383.0000,39250.2000,291.0000,-23.0000,0.0000,815.4000,80.7150,48.2593
275118.0000,384.0000,39237.1000,582.0000,-13.1000,23.5000,815.4000,80.7150,48.2593
275458.0000,385.0000,39252.6000,340.0000,15.5000,41.6000,815.4000,80.7150,48.2593
275577.0000,386.0000,39242.5000,119.0000,-10.1000,0.0000,815.4000,80.7150,48.2593
276356.0000,387.0000,39215.6000,779.0000,-26.9000,20.3000,815.4000,80.7150,48.2593
276710.0000,388.0000,39241.0000,354.0000,25.4000,50.5000,815.4000,80.7150,48.2593
277711.0000,389.0000,40046.2000,1001.0000,805.2000,813.8000,815.4000,80.7150,48.2593
278712.0000,390.0000,40112.9000,1001.0000,66.7000,128.6000,815.4000,179.1300,73.0713
279713.0000,391.0000,40136.4000,1001.0000,23.5000,88.1000,815.4000,179.1300,73.0713
280714.0000,392.0000,40135.8000,1001.0000,-0.6000,69.8000,815.4000,179.1300,73.0713
281715.0000,393.0000,40463.6000,1001.0000,327.8000,362.7000,815.4000,179.1300,73.0713
282716.0000,394.0000,41238.0000,1001.0000,774.4000,786.2000,815.4000,179.1300,73.0713
283717.0000,395.0000,41509.4000,1001.0000,271.4000,318.7000,815.4000,179.1300,73.0713
284718.0000,396.0000,42102.8000,1001.0000,593.4000,618.7000,815.4000,179.1300,73.0713
285719.0000,397.0000,42822.9000,1001.0000,720.1000,730.8000,815.4000,179.1300,73.0713
286720.0000,398.0000,43496.2000,1001.0000,673.3000,694.5000,815.4000,179.1300,73.0713
287721.0000,399.0000,43930.9000,1001.0000,434.7000,471.7000,815.4000,179.1300,73.0713
288722.0000,400.0000,44620.1000,1001.0000,689.2000,707.8000,815.4000,605.7750,263.3791
289723.0000,401.0000,44779.7000,1001.0000,159.6000,212.7000,815.4000,605.7750,263.3791
290724.0000,402.0000,45517.5000,1001.0000,737.8000,753.2000,815.4000,605.7750,263.3791
291409.0000,403.0000,45529.5000,685.0000,12.0000,58.8000,815.4000,605.7750,263.3791
292410.0000,404.0000,45624.3000,1001.0000,94.8000,154.8000,815.4000,605.7750,263.3791
292831.0000,405.0000,45737.5000,421.0000,113.2000,136.9000,815.4000,605.7750,263.3791
293832.0000,406.0000,46105.7000,1001.0000,368.2000,407.1000,815.4000,605.7750,263.3791
294833.0000,407.0000,46039.4000,1001.0000,-66.3000,9.9000,815.4000,605.7750,263.3791
295834.0000,408.0000,46010.6000,1001.0000,-28.8000,30.5000,815.4000,605.7750,263.3791
296835.0000,409.0000,46403.1000,1001.0000,392.5000,431.5000,815.4000,605.7750,263.3791
297836.0000,410.0000,46415.3000,1001.0000,12.2000,49.9000,815.4000,201.7400,240.4134
298694.0000,411.0000,46362.7000,858.0000,-52.6000,0.0000,815.4000,201.7400,240.4134
299463.0000,412.0000,46391.7000,769.0000,29.0000,79.2000,815.4000,201.7400,240.4134
299728.0000,413.0000,46411.8000,265.0000,20.1000,33.2000,815.4000,201.7400,240.4134
300729.0000,414.0000,46670.9000,1001.0000,259.1000,301.5000,815.4000,201.7400,240.4134
301730.0000,415.0000,47305.4000,1001.0000,634.5000,655.5000,815.4000,201.7400,240.4134
302731.0000,416.0000,47422.3000,1001.0000,116.9000,170.4000,815.4000,201.7400,240.4134
303732.0000,417.0000,48133.7000,1001.0000,711.4000,729.1000,815.4000,201.7400,240.4134
304733.0000,418.0000,48842.7000,1001.0000,709.0000,727.3000,815.4000,201.7400,240.4134
305734.0000,419.0000,49047.3000,1001.0000,204.6000,254.3000,815.4000,201.7400,240.4134
306735.0000,420.0000,49276.7000,1001.0000,229.4000,269.2000,815.4000,201.7100,251.0052
307736.0000,421.0000,49721.7000,1001.0000,445.0000,468.4000,815.4000,201.7100,251.0052
308737.0000,422.0000,49781.2000,1001.0000,59.5000,125.6000,815.4000,201.7100,251.0052
309738.0000,423.0000,49766.7000,1001.0000,-14.5000,59.7000,815.4000,201.7100,251.0052
310739.0000,424.0000,50396.6000,1001.0000,629.9000,656.4000,815.4000,201.7100,251.0052
311740.0000,425.0000,50537.7000,1001.0000,141.1000,197.8000,815.4000,201.7100,251.0052
312741.0000,426.0000,51252.9000,1001.0000,715.2000,729.1000,815.4000,201.7100,251.0052
313140.0000,427.0000,51239.6000,399.0000,-13.3000,12.2000,815.4000,201.7100,251.0052
314141.0000,428.0000,51377.6000,1001.0000,138.0000,191.0000,815.4000,201.7100,251.0052
315142.0000,429.0000,52003.1000,1001.0000,625.5000,640.3000,815.4000,201.7100,251.0052
316143.0000,430.0000,52072.2000,1001.0000,69.1000,127.6000,815.4000,272.4250,217.3309
317053.0000,431.0000,52015.6000,910.0000,-56.6000,11.8000,815.4000,272.4250,217.3309
317434.0000,432.0000,52019.1000,381.0000,3.5000,24.4000,815.4000,272.4250,217.3309
318435.0000,433.0000,52444.3000,1001.0000,425.2000,463.3000,815.4000,272.4250,217.3309
318885.0000,434.0000,52465.4000,450.0000,21.1000,44.4000,815.4000,272.4250,217.3309
319886.0000,435.0000,52497.4000,1001.0000,32.0000,93.4000,815.4000,272.4250,217.3309
320887.0000,436.0000,53233.3000,1001.0000,735.9000,749.9000,815.4000,272.4250,217.3309
321888.0000,437.0000,53737.9000,1001.0000,504.6000,533.6000,815.4000,272.4250,217.3309
322889.0000,438.0000,53765.7000,1001.0000,27.8000,88.6000,815.4000,272.4250,217.3309
323890.0000,439.0000,54246.6000,1001.0000,480.9000,516.6000,815.4000,272.4250,217.3309
324880.0000,440.0000,54265.4000,990.0000,18.8000,75.4000,815.4000,389.4200,209.7962
325881.0000,441.0000,54521.2000,1001.0000,255.8000,297.2000,815.4000,389.4200,209.7962
326180.0000,442.0000,54518.8000,299.0000,-2.4000,14.4000,815.4000,389.4200,209.7962
327181.0000,443.0000,55303.9000,1001.0000,785.1000,800.8000,815.4000,389.4200,209.7962
328182.0000,444.0000,55231.9000,1001.0000,-72.0000,0.0000,815.4000,389.4200,209.7962
329183.0000,445.0000,55299.8000,1001.0000,67.9000,125.5000,815.4000,389.4200,209.7962
330184.0000,446.0000,56018.1000,1001.0000,718.3000,737.3000,815.4000,389.4200,209.7962
331185.0000,447.0000,56697.3000,1001.0000,679.2000,701.4000,815.4000,389.4200,209.7962
331333.0000,448.0000,56688.9000,148.0000,-8.4000,0.0000,815.4000,389.4200,209.7962
332334.0000,449.0000,56674.3000,1001.0000,-14.6000,45.2000,815.4000,389.4200,209.7962
333072.0000,450.0000,56808.8000,738.0000,134.5000,166.1000,815.4000,585.8400,147.2539
333357.0000,451.0000,56794.1000,285.0000,-14.7000,0.0000,815.4000,585.8400,147.2539
333710.0000,452.0000,56781.5000,353.0000,-12.6000,0.0000,815.4000,585.8400,147.2539
334181.0000,453.0000,56834.9000,471.0000,53.4000,82.1000,815.4000,585.8400,147.2539
335182.0000,454.0000,57491.6000,1001.0000,656.7000,676.7000,815.4000,585.8400,147.2539
336183.0000,455.0000,57538.3000,1001.0000,46.7000,109.5000,815.4000,585.8400,147.2539
337184.0000,456.0000,57905.7000,1001.0000,367.4000,412.0000,815.4000,585.8400,147.2539
338185.0000,457.0000,58102.7000,1001.0000,197.0000,244.8000,815.4000,585.8400,147.2539
339186.0000,458.0000,58728.3000,1001.0000,625.6000,653.2000,815.4000,585.8400,147.2539
340187.0000,459.0000,59276.0000,1001.0000,547.7000,573.2000,815.4000,585.8400,147.2539
340297.0000,460.0000,59267.9000,110.0000,-8.1000,0.0000,815.4000,323.1000,113.9200
340968.0000,461.0000,59328.6000,671.0000,60.7000,100.1000,815.4000,323.1000,113.9200
341969.0000,462.0000,59395.3000,1001.0000,66.7000,128.7000,815.4000,323.1000,113.9200
342147.0000,463.0000,59387.5000,178.0000,-7.8000,0.0000,815.4000,323.1000,113.9200
343148.0000,464.0000,59967.6000,1001.0000,580.1000,607.2000,815.4000,323.1000,113.9200
343456.0000,465.0000,59946.8000,308.0000,-20.8000,0.0000,815.4000,323.1000,113.9200
343870.0000,466.0000,59942.5000,414.0000,-4.3000,18.9000,815.4000,323.1000,113.9200
344871.0000,467.0000,60575.1000,1001.0000,632.6000,657.7000,815.4000,323.1000,113.9200
345872.0000,468.0000,61015.6000,1001.0000,440.5000,477.3000,815.4000,323.1000,113.9200
346873.0000,469.0000,60982.7000,1001.0000,-32.9000,14.0000,815.4000,323.1000,113.9200
346975.0000,470.0000,60974.2000,102.0000,-8.5000,0.0000,815.4000,62.1050,36.2515
347391.0000,471.0000,60968.9000,416.0000,-5.3000,22.0000,815.4000,62.1050,36.2515
348392.0000,472.0000,61657.6000,1001.0000,688.7000,708.0000,815.4000,62.1050,36.2515
349209.0000,473.0000,61670.0000,817.0000,12.4000,62.8000,815.4000,62.1050,36.2515
349803.0000,474.0000,61664.4000,594.0000,-5.6000,30.2000,815.4000,62.1050,36.2515
350117.0000,475.0000,61646.8000,314.0000,-17.6000,0.0000,815.4000,62.1050,36.2515
351118.0000,476.0000,61748.0000,1001.0000,101.2000,146.9000,815.4000,62.1050,36.2515
351236.0000,477.0000,61742.2000,118.0000,-5.8000,0.0000,815.4000,62.1050,36.2515
352237.0000,478.0000,61686.7000,1001.0000,-55.5000,19.7000,815.4000,62.1050,36.2515
353238.0000,479.0000,62481.4000,1001.0000,794.7000,808.2000,815.4000,62.1050,36.2515
353650.0000,480.0000,62470.4000,412.0000,-11.0000,18.9000,815.4000,54.1000,9.3115
354000.0000,481.0000,62518.7000,350.0000,48.3000,62.4000,815.4000,54.1000,9.3115
354909.0000,482.0000,62638.1000,909.0000,119.4000,169.5000,815.4000,54.1000,9.3115
355530.0000,483.0000,62729.4000,621.0000,91.3000,127.3000,815.4000,54.1000,9.3115
356167.0000,484.0000,62713.2000,637.0000,-16.2000,7.9000,815.4000,54.1000,9.3115
357168.0000,485.0000,63470.8000,1001.0000,757.6000,773.3000,815.4000,54.1000,9.3115
357732.0000,486.0000,63480.9000,564.0000,10.1000,48.4000,815.4000,54.1000,9.3115
358733.0000,487.0000,63914.6000,1001.0000,433.7000,472.1000,815.4000,54.1000,9.3115
359734.0000,488.0000,64486.3000,1001.0000,571.7000,601.9000,815.4000,54.1000,9.3115
360735.0000,489.0000,64527.5000,1001.0000,41.2000,101.9000,815.4000,54.1000,9.3115
361062.0000,490.0000,64550.2000,327.0000,22.7000,39.8000,815.4000,-6.9400,6.4261
361885.0000,491.0000,64596.2000,823.0000,46.0000,92.6000,815.4000,-6.9400,6.4261
362886.0000,492.0000,65186.9000,1001.0000,590.7000,615.9000,815.4000,-6.9400,6.4261
363887.0000,493.0000,65810.5000,1001.0000,623.6000,643.9000,815.4000,-6.9400,6.4261
364888.0000,494.0000,65838.7000,1001.0000,28.2000,84.6000,815.4000,-6.9400,6.4261
365889.0000,495.0000,66304.3000,1001.0000,465.6000,488.8000,815.4000,-6.9400,6.4261
366890.0000,496.0000,66401.7000,1001.0000,97.4000,149.9000,815.4000,-6.9400,6.4261
367891.0000,497.0000,66415.6000,1001.0000,13.9000,81.6000,815.4000,-6.9400,6.4261
368094.0000,498.0000,66410.2000,203.0000,-5.4000,8.9000,815.4000,-6.9400,6.4261
368401.0000,499.0000,66430.6000,307.0000,20.4000,41.0000,815.4000,-6.9400,6.4261
