steps,episode,total_return,episode_len,episode_return,total_upright,best_episode_reward,mean_greedy_rewards,std_greedy_rewards
186679.0000,287.0000,19137.8000,149.0000,-3.0000,0.0000,792.5000,472.4850,91.1671
187083.0000,288.0000,19107.9000,404.0000,-29.9000,0.0000,792.5000,472.4850,91.1671
188084.0000,289.0000,19192.6000,1001.0000,84.7000,139.2000,792.5000,472.4850,91.1671
189085.0000,290.0000,19609.6000,1001.0000,417.0000,459.5000,792.5000,289.0950,25.9387
190086.0000,291.0000,19659.6000,1001.0000,50.0000,116.9000,792.5000,289.0950,25.9387
191087.0000,292.0000,20435.4000,1001.0000,775.8000,790.9000,792.5000,289.0950,25.9387
191550.0000,293.0000,20439.7000,463.0000,4.3000,28.3000,792.5000,289.0950,25.9387
192551.0000,294.0000,20897.9000,1001.0000,458.2000,489.7000,792.5000,289.0950,25.9387
193552.0000,295.0000,21664.8000,1001.0000,766.9000,782.2000,792.5000,289.0950,25.9387
194553.0000,296.0000,21607.0000,1001.0000,-57.8000,0.0000,792.5000,289.0950,25.9387
195270.0000,297.0000,21595.4000,717.0000,-11.6000,41.9000,792.5000,289.0950,25.9387
195382.0000,298.0000,21587.5000,112.0000,-7.9000,0.0000,792.5000,289.0950,25.9387
196383.0000,299.0000,21822.5000,1001.0000,235.0000,283.0000,792.5000,289.0950,25.9387
196997.0000,300.0000,21785.7000,614.0000,-36.8000,9.0000,792.5000,373.1100,150.0909
197998.0000,301.0000,22509.1000,1001.0000,723.4000,738.1000,792.5000,373.1100,150.0909
198999.0000,302.0000,23172.1000,1001.0000,663.0000,683.3000,792.5000,373.1100,150.0909
200000.0000,303.0000,23689.9000,1001.0000,517.8000,540.8000,792.5000,373.1100,150.0909
201001.0000,304.0000,24197.8000,1001.0000,507.9000,536.0000,792.5000,373.1100,150.0909
202002.0000,305.0000,24444.5000,1001.0000,246.7000,304.1000,792.5000,373.1100,150.0909
202218.0000,306.0000,24449.9000,216.0000,5.4000,20.6000,792.5000,373.1100,150.0909
203219.0000,307.0000,24392.6000,1001.0000,-57.3000,16.2000,792.5000,373.1100,150.0909
204220.0000,308.0000,24830.6000,1001.0000,438.0000,471.2000,792.5000,373.1100,150.0909
205221.0000,309.0000,24782.9000,1001.0000,-47.7000,0.0000,792.5000,373.1100,150.0909
206222.0000,310.0000,25476.1000,1001.0000,693.2000,709.2000,792.5000,743.9950,5.7009
207223.0000,311.0000,26073.6000,1001.0000,597.5000,608.2000,792.5000,743.9950,5.7009
208224.0000,312.0000,26019.7000,1001.0000,-53.9000,20.7000,792.5000,743.9950,5.7009
208662.0000,313.0000,26021.2000,438.0000,1.5000,27.4000,792.5000,743.9950,5.7009
209663.0000,314.0000,26455.5000,1001.0000,434.3000,468.6000,792.5000,743.9950,5.7009
210664.0000,315.0000,27102.7000,1001.0000,647.2000,670.7000,792.5000,743.9950,5.7009
210944.0000,316.0000,27095.2000,280.0000,-7.5000,12.7000,792.5000,743.9950,5.7009
211945.0000,317.0000,27389.8000,1001.0000,294.6000,336.2000,792.5000,743.9950,5.7009
212450.0000,318.0000,27348.4000,505.0000,-41.4000,0.0000,792.5000,743.9950,5.7009
212881.0000,319.0000,27380.9000,431.0000,32.5000,60.6000,792.5000,743.9950,5.7009
213543.0000,320.0000,27405.1000,662.0000,24.2000,66.8000,792.5000,717.7350,8.6157
214066.0000,321.0000,27384.2000,523.0000,-20.9000,0.0000,792.5000,717.7350,8.6157
214727.0000,322.0000,27627.3000,661.0000,243.1000,264.6000,792.5000,717.7350,8.6157
215085.0000,323.0000,27635.6000,358.0000,8.3000,32.4000,792.5000,717.7350,8.6157
215667.0000,324.0000,27652.9000,582.0000,17.3000,44.1000,792.5000,717.7350,8.6157
216668.0000,325.0000,28341.7000,1001.0000,688.8000,710.6000,792.5000,717.7350,8.6157
217382.0000,326.0000,28619.5000,714.0000,277.8000,309.5000,792.5000,717.7350,8.6157
218383.0000,327.0000,29302.9000,1001.0000,683.4000,699.6000,792.5000,717.7350,8.6157
219384.0000,328.0000,29324.8000,1001.0000,21.9000,79.0000,792.5000,717.7350,8.6157
220118.0000,329.0000,29374.5000,734.0000,49.7000,100.0000,792.5000,717.7350,8.6157
221119.0000,330.0000,29698.0000,1001.0000,323.5000,375.7000,792.5000,580.4700,88.2089
222120.0000,331.0000,30262.2000,1001.0000,564.2000,591.8000,792.5000,580.4700,88.2089
223121.0000,332.0000,30300.5000,1001.0000,38.3000,92.4000,792.5000,580.4700,88.2089
224122.0000,333.0000,30599.8000,1001.0000,299.3000,346.2000,792.5000,580.4700,88.2089
225123.0000,334.0000,30905.2000,1001.0000,305.4000,345.6000,792.5000,580.4700,88.2089
226124.0000,335.0000,30983.6000,1001.0000,78.4000,140.9000,792.5000,580.4700,88.2089
227125.0000,336.0000,31321.7000,1001.0000,338.1000,383.0000,792.5000,580.4700,88.2089
228126.0000,337.0000,31939.0000,1001.0000,617.3000,638.3000,792.5000,580.4700,88.2089
229127.0000,338.0000,32658.6000,1001.0000,719.6000,734.4000,792.5000,580.4700,88.2089
230128.0000,339.0000,33276.2000,1001.0000,617.6000,637.7000,792.5000,580.4700,88.2089
230665.0000,340.0000,33303.9000,537.0000,27.7000,52.5000,792.5000,460.7300,144.6144
231011.0000,341.0000,33279.5000,346.0000,-24.4000,0.0000,792.5000,460.7300,144.6144
232012.0000,342.0000,33327.4000,1001.0000,47.9000,85.8000,792.5000,460.7300,144.6144
232434.0000,343.0000,33329.2000,422.0000,1.8000,27.0000,792.5000,460.7300,144.6144
233435.0000,344.0000,33267.2000,1001.0000,-62.0000,19.0000,792.5000,460.7300,144.6144
233821.0000,345.0000,33238.4000,386.0000,-28.8000,0.0000,792.5000,460.7300,144.6144
234396.0000,346.0000,33368.0000,575.0000,129.6000,154.2000,792.5000,460.7300,144.6144
235397.0000,347.0000,33419.4000,1001.0000,51.4000,103.7000,792.5000,460.7300,144.6144
236398.0000,348.0000,34053.8000,1001.0000,634.4000,659.5000,792.5000,460.7300,144.6144
236583.0000,349.0000,34045.6000,185.0000,-8.2000,0.0000,792.5000,460.7300,144.6144
237584.0000,350.0000,34410.1000,1001.0000,364.5000,401.9000,792.5000,398.7700,126.1012
238585.0000,351.0000,34968.3000,1001.0000,558.2000,584.6000,792.5000,398.7700,126.1012
239586.0000,352.0000,35263.9000,1001.0000,295.6000,343.0000,792.5000,398.7700,126.1012
240587.0000,353.0000,35258.3000,1001.0000,-5.6000,51.3000,792.5000,398.7700,126.1012
241473.0000,354.0000,35279.9000,886.0000,21.6000,65.4000,792.5000,398.7700,126.1012
241815.0000,355.0000,35260.3000,342.0000,-19.6000,0.0000,792.5000,398.7700,126.1012
241924.0000,356.0000,35250.5000,109.0000,-9.8000,0.0000,792.5000,398.7700,126.1012
242925.0000,357.0000,35214.8000,1001.0000,-35.7000,28.8000,792.5000,398.7700,126.1012
243926.0000,358.0000,35333.9000,1001.0000,119.1000,181.6000,792.5000,398.7700,126.1012
244927.0000,359.0000,35441.7000,1001.0000,107.8000,171.2000,792.5000,398.7700,126.1012
245738.0000,360.0000,35436.9000,811.0000,-4.8000,47.8000,792.5000,643.4700,8.1065
246739.0000,361.0000,35852.3000,1001.0000,415.4000,453.6000,792.5000,643.4700,8.1065
247740.0000,362.0000,36630.3000,1001.0000,778.0000,788.4000,792.5000,643.4700,8.1065
248741.0000,363.0000,36826.1000,1001.0000,195.8000,238.9000,792.5000,643.4700,8.1065
249742.0000,364.0000,36914.9000,1001.0000,88.8000,150.5000,792.5000,643.4700,8.1065
250743.0000,365.0000,37735.5000,1001.0000,820.6000,835.1000,820.6000,643.4700,8.1065
251744.0000,366.0000,38451.6000,1001.0000,716.1000,730.8000,820.6000,643.4700,8.1065
252745.0000,367.0000,39082.4000,1001.0000,630.8000,649.0000,820.6000,643.4700,8.1065
253746.0000,368.0000,39061.6000,1001.0000,-20.8000,51.4000,820.6000,643.4700,8.1065
254747.0000,369.0000,39293.6000,1001.0000,232.0000,282.9000,820.6000,643.4700,8.1065
255748.0000,370.0000,39665.8000,1001.0000,372.2000,411.6000,820.6000,571.3300,58.2734
255872.0000,371.0000,39655.6000,124.0000,-10.2000,0.0000,820.6000,571.3300,58.2734
256873.0000,372.0000,39770.0000,1001.0000,114.4000,161.3000,820.6000,571.3300,58.2734
257874.0000,373.0000,39796.8000,1001.0000,26.8000,91.7000,820.6000,571.3300,58.2734
257985.0000,374.0000,39791.0000,111.0000,-5.8000,0.0000,820.6000,571.3300,58.2734
258986.0000,375.0000,39785.6000,1001.0000,-5.4000,67.6000,820.6000,571.3300,58.2734
259100.0000,376.0000,39777.7000,114.0000,-7.9000,0.0000,820.6000,571.3300,58.2734
260101.0000,377.0000,40396.4000,1001.0000,618.7000,642.0000,820.6000,571.3300,58.2734
261102.0000,378.0000,40763.5000,1001.0000,367.1000,399.2000,820.6000,571.3300,58.2734
262103.0000,379.0000,41293.2000,1001.0000,529.7000,557.1000,820.6000,571.3300,58.2734
263104.0000,380.0000,41713.9000,1001.0000,420.7000,453.7000,820.6000,585.0550,254.1585
263470.0000,381.0000,41782.7000,366.0000,68.8000,86.8000,820.6000,585.0550,254.1585
263853.0000,382.0000,41757.9000,383.0000,-24.8000,0.0000,820.6000,585.0550,254.1585
264854.0000,383.0000,41850.7000,1001.0000,92.8000,142.9000,820.6000,585.0550,254.1585
265855.0000,384.0000,42439.3000,1001.0000,588.6000,602.5000,820.6000,585.0550,254.1585
266856.0000,385.0000,43027.1000,1001.0000,587.8000,607.7000,820.6000,585.0550,254.1585
267290.0000,386.0000,43059.3000,434.0000,32.2000,58.8000,820.6000,585.0550,254.1585
268291.0000,387.0000,43514.1000,1001.0000,454.8000,488.2000,820.6000,585.0550,254.1585
269292.0000,388.0000,43452.2000,1001.0000,-61.9000,9.9000,820.6000,585.0550,254.1585
269807.0000,389.0000,43436.6000,515.0000,-15.6000,24.1000,820.6000,585.0550,254.1585
270808.0000,390.0000,43435.5000,1001.0000,-1.1000,50.9000,820.6000,189.0450,118.6914
271809.0000,391.0000,43722.0000,1001.0000,286.5000,329.7000,820.6000,189.0450,118.6914
272056.0000,392.0000,43705.0000,247.0000,-17.0000,0.0000,820.6000,189.0450,118.6914
273057.0000,393.0000,44281.9000,1001.0000,576.9000,598.8000,820.6000,189.0450,118.6914
273391.0000,394.0000,44300.4000,334.0000,18.5000,39.4000,820.6000,189.0450,118.6914
273506.0000,395.0000,44291.2000,115.0000,-9.2000,0.0000,820.6000,189.0450,118.6914
274507.0000,396.0000,44237.7000,1001.0000,-53.5000,0.0000,820.6000,189.0450,118.6914
274812.0000,397.0000,44246.1000,305.0000,8.4000,26.8000,820.6000,189.0450,118.6914
275209.0000,398.0000,44220.9000,397.0000,-25.2000,0.0000,820.6000,189.0450,118.6914
275427.0000,399.0000,44242.3000,218.0000,21.4000,34.3000,820.6000,189.0450,118.6914
276428.0000,400.0000,44176.8000,1001.0000,-65.5000,0.0000,820.6000,524.5850,125.3528
277429.0000,401.0000,44371.7000,1001.0000,194.9000,250.6000,820.6000,524.5850,125.3528
277578.0000,402.0000,44362.9000,149.0000,-8.8000,0.0000,820.6000,524.5850,125.3528
278579.0000,403.0000,44882.7000,1001.0000,519.8000,539.6000,820.6000,524.5850,125.3528
279580.0000,404.0000,45583.0000,1001.0000,700.3000,717.1000,820.6000,524.5850,125.3528
280581.0000,405.0000,46044.0000,1001.0000,461.0000,496.2000,820.6000,524.5850,125.3528
281582.0000,406.0000,46654.5000,1001.0000,610.5000,635.9000,820.6000,524.5850,125.3528
282583.0000,407.0000,46877.3000,1001.0000,222.8000,269.1000,820.6000,524.5850,125.3528
283584.0000,408.0000,47672.4000,1001.0000,795.1000,806.9000,820.6000,524.5850,125.3528
284486.0000,409.0000,47661.7000,902.0000,-10.7000,49.1000,820.6000,524.5850,125.3528
284657.0000,410.0000,47649.7000,171.0000,-12.0000,0.0000,820.6000,679.9200,62.1167
284828.0000,411.0000,47638.2000,171.0000,-11.5000,0.0000,820.6000,679.9200,62.1167
285829.0000,412.0000,48019.7000,1001.0000,381.5000,416.6000,820.6000,679.9200,62.1167
286830.0000,413.0000,48623.2000,1001.0000,603.5000,627.0000,820.6000,679.9200,62.1167
287831.0000,414.0000,48801.2000,1001.0000,178.0000,232.1000,820.6000,679.9200,62.1167
288202.0000,415.0000,48814.3000,371.0000,13.1000,41.6000,820.6000,679.9200,62.1167
288805.0000,416.0000,48961.4000,603.0000,147.1000,170.6000,820.6000,679.9200,62.1167
289446.0000,417.0000,48949.0000,641.0000,-12.4000,26.1000,820.6000,679.9200,62.1167
290447.0000,418.0000,49734.3000,1001.0000,785.3000,799.9000,820.6000,679.9200,62.1167
291448.0000,419.0000,50147.1000,1001.0000,412.8000,449.1000,820.6000,679.9200,62.1167
291851.0000,420.0000,50210.3000,403.0000,63.2000,84.0000,820.6000,370.0850,219.2274
292493.0000,421.0000,50191.0000,642.0000,-19.3000,25.3000,820.6000,370.0850,219.2274
292694.0000,422.0000,50182.9000,201.0000,-8.1000,0.0000,820.6000,370.0850,219.2274
293695.0000,423.0000,50856.8000,1001.0000,673.9000,691.8000,820.6000,370.0850,219.2274
294097.0000,424.0000,50849.8000,402.0000,-7.0000,20.8000,820.6000,370.0850,219.2274
295098.0000,425.0000,50883.0000,1001.0000,33.2000,88.5000,820.6000,370.0850,219.2274
296099.0000,426.0000,51700.4000,1001.0000,817.4000,828.3000,820.6000,370.0850,219.2274
297100.0000,427.0000,52419.5000,1001.0000,719.1000,739.3000,820.6000,370.0850,219.2274
297271.0000,428.0000,52403.4000,171.0000,-16.1000,0.0000,820.6000,370.0850,219.2274
298272.0000,429.0000,52362.7000,1001.0000,-40.7000,25.8000,820.6000,370.0850,219.2274
298966.0000,430.0000,52312.4000,694.0000,-50.3000,0.0000,820.6000,274.2800,173.9607
299967.0000,431.0000,53103.3000,1001.0000,790.9000,806.6000,820.6000,274.2800,173.9607
300323.0000,432.0000,53086.6000,356.0000,-16.7000,11.9000,820.6000,274.2800,173.9607
301324.0000,433.0000,53085.3000,1001.0000,-1.3000,59.5000,820.6000,274.2800,173.9607
302325.0000,434.0000,53203.6000,1001.0000,118.3000,168.2000,820.6000,274.2800,173.9607
302459.0000,435.0000,53191.8000,134.0000,-11.8000,0.0000,820.6000,274.2800,173.9607
303178.0000,436.0000,53167.2000,719.0000,-24.6000,13.8000,820.6000,274.2800,173.9607
303525.0000,437.0000,53162.0000,347.0000,-5.2000,19.8000,820.6000,274.2800,173.9607
304292.0000,438.0000,53164.5000,767.0000,2.5000,46.2000,820.6000,274.2800,173.9607
305100.0000,439.0000,53135.8000,808.0000,-28.7000,21.4000,820.6000,274.2800,173.9607
305417.0000,440.0000,53128.7000,317.0000,-7.1000,14.6000,820.6000,271.3250,196.0558
306207.0000,441.0000,53134.9000,790.0000,6.2000,55.7000,820.6000,271.3250,196.0558
307041.0000,442.0000,53477.4000,834.0000,342.5000,365.0000,820.6000,271.3250,196.0558
308042.0000,443.0000,53958.0000,1001.0000,480.6000,505.2000,820.6000,271.3250,196.0558
309043.0000,444.0000,54661.1000,1001.0000,703.1000,717.0000,820.6000,271.3250,196.0558
310044.0000,445.0000,55158.8000,1001.0000,497.7000,522.3000,820.6000,271.3250,196.0558
310728.0000,446.0000,55148.2000,684.0000,-10.6000,34.4000,820.6000,271.3250,196.0558
311729.0000,447.0000,55277.7000,1001.0000,129.5000,192.2000,820.6000,271.3250,196.0558
312240.0000,448.0000,55360.0000,511.0000,82.3000,107.7000,820.6000,271.3250,196.0558
312452.0000,449.0000,55348.7000,212.0000,-11.3000,1.9000,820.6000,271.3250,196.0558
313263.0000,450.0000,55486.8000,811.0000,138.1000,176.4000,820.6000,471.5350,114.7370
314264.0000,451.0000,56105.9000,1001.0000,619.1000,636.6000,820.6000,471.5350,114.7370
315205.0000,452.0000,56084.4000,941.0000,-21.5000,33.3000,820.6000,471.5350,114.7370
316206.0000,453.0000,56287.7000,1001.0000,203.3000,247.8000,820.6000,471.5350,114.7370
316483.0000,454.0000,56266.9000,277.0000,-20.8000,0.0000,820.6000,471.5350,114.7370
317484.0000,455.0000,56201.2000,1001.0000,-65.7000,0.0000,820.6000,471.5350,114.7370
318485.0000,456.0000,56408.8000,1001.0000,207.6000,261.7000,820.6000,471.5350,114.7370
318837.0000,457.0000,56415.6000,352.0000,6.8000,31.5000,820.6000,471.5350,114.7370
319838.0000,458.0000,56986.5000,1001.0000,570.9000,598.1000,820.6000,471.5350,114.7370
320513.0000,459.0000,56998.2000,675.0000,11.7000,47.0000,820.6000,471.5350,114.7370
321383.0000,460.0000,57011.2000,870.0000,13.0000,63.9000,820.6000,223.6900,216.8568
322362.0000,461.0000,57303.3000,979.0000,292.1000,339.0000,820.6000,223.6900,216.8568
322566.0000,462.0000,57293.7000,204.0000,-9.6000,0.0000,820.6000,223.6900,216.8568
323567.0000,463.0000,57670.5000,1001.0000,376.8000,407.8000,820.6000,223.6900,216.8568
323776.0000,464.0000,57656.3000,209.0000,-14.2000,0.0000,820.6000,223.6900,216.8568
323877.0000,465.0000,57649.1000,101.0000,-7.2000,0.0000,820.6000,223.6900,216.8568
324878.0000,466.0000,57853.9000,1001.0000,204.8000,241.1000,820.6000,223.6900,216.8568
325171.0000,467.0000,57881.7000,293.0000,27.8000,46.6000,820.6000,223.6900,216.8568
326122.0000,468.0000,58011.5000,951.0000,129.8000,159.2000,820.6000,223.6900,216.8568
327123.0000,469.0000,58629.1000,1001.0000,617.6000,641.3000,820.6000,223.6900,216.8568
327686.0000,470.0000,58612.2000,563.0000,-16.9000,24.0000,820.6000,177.7350,128.0939
328227.0000,471.0000,58667.3000,541.0000,55.1000,90.6000,820.6000,177.7350,128.0939
329228.0000,472.0000,58760.9000,1001.0000,93.6000,135.8000,820.6000,177.7350,128.0939
330229.0000,473.0000,58707.6000,1001.0000,-53.3000,0.0000,820.6000,177.7350,128.0939
330871.0000,474.0000,58705.5000,642.0000,-2.1000,30.6000,820.6000,177.7350,128.0939
331872.0000,475.0000,59152.1000,1001.0000,446.6000,473.0000,820.6000,177.7350,128.0939
332788.0000,476.0000,59177.0000,916.0000,24.9000,88.0000,820.6000,177.7350,128.0939
333789.0000,477.0000,59227.7000,1001.0000,50.7000,108.9000,820.6000,177.7350,128.0939
334132.0000,478.0000,59209.1000,343.0000,-18.6000,0.0000,820.6000,177.7350,128.0939
334582.0000,479.0000,59176.0000,450.0000,-33.1000,0.0000,820.6000,177.7350,128.0939
335583.0000,480.0000,59126.2000,1001.0000,-49.8000,0.0000,820.6000,269.9950,111.4899
335680.0000,481.0000,59119.5000,97.0000,-6.7000,0.0000,820.6000,269.9950,111.4899
336681.0000,482.0000,59344.1000,1001.0000,224.6000,276.3000,820.6000,269.9950,111.4899
337115.0000,483.0000,59309.3000,434.0000,-34.8000,0.0000,820.6000,269.9950,111.4899
338116.0000,484.0000,59570.5000,1001.0000,261.2000,288.7000,820.6000,269.9950,111.4899
338409.0000,485.0000,59605.9000,293.0000,35.4000,48.8000,820.6000,269.9950,111.4899
339410.0000,486.0000,59559.0000,1001.0000,-46.9000,23.8000,820.6000,269.9950,111.4899
340411.0000,487.0000,59602.8000,1001.0000,43.8000,98.1000,820.6000,269.9950,111.4899
341412.0000,488.0000,60303.0000,1001.0000,700.2000,721.9000,820.6000,269.9950,111.4899
342413.0000,489.0000,60442.6000,1001.0000,139.6000,194.1000,820.6000,269.9950,111.4899
342620.0000,490.0000,60429.0000,207.0000,-13.6000,0.0000,820.6000,367.4300,213.7520
343603.0000,491.0000,60410.9000,983.0000,-18.1000,44.1000,820.6000,367.4300,213.7520
344604.0000,492.0000,60358.0000,1001.0000,-52.9000,11.2000,820.6000,367.4300,213.7520
345344.0000,493.0000,60322.7000,740.0000,-35.3000,0.0000,820.6000,367.4300,213.7520
345932.0000,494.0000,60355.8000,588.0000,33.1000,73.0000,820.6000,367.4300,213.7520
346933.0000,495.0000,60289.5000,1001.0000,-66.3000,0.0000,820.6000,367.4300,213.7520
347655.0000,496.0000,60264.1000,722.0000,-25.4000,23.8000,820.6000,367.4300,213.7520
348020.0000,497.0000,60308.6000,365.0000,44.5000,57.4000,820.6000,367.4300,213.7520
349021.0000,498.0000,60268.7000,1001.0000,-39.9000,27.7000,820.6000,367.4300,213.7520
349263.0000,499.0000,60302.6000,242.0000,33.9000,46.0000,820.6000,367.4300,213.7520
